title	abstract	url	authors
Kill Two Birds With One Stone: Weakly-Supervised Neural Network for Image Annotation and Tag Refinement	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12261-kill-two-birds-with-one-stone-weakly-supervised-neural-network-for-image-annotation-and-tag-refinement	Junjie Zhang, Qi Wu, Jian Zhang, Chunhua Shen, Jianfeng Lu
Knowledge Enhanced Hybrid Neural Network for Text Matching	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11949-knowledge-enhanced-hybrid-neural-network-for-text-matching	Yu Wu, Wei Wu, Can Xu, Zhoujun Li
Knowledge Graph Embedding With Iterative Guidance From Soft Rules	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11918-knowledge-graph-embedding-with-iterative-guidance-from-soft-rules	Shu Guo, Quan Wang, Lihong Wang, Bin Wang, Li Guo
Knowledge, Fairness, and Social Constraints	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11590-knowledge-fairness-and-social-constraints	Haris Aziz, Sylvain Bouveret, Ioannis Caragiannis, Ira Giagkousi, Jérôme Lang
Knowledge-Based Policies for Qualitative Decentralized POMDPs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12085-knowledge-based-policies-for-qualitative-decentralized-pomdps	Abdallah Saffidine, François Schwarzentruber, Bruno Zanuttini
Knowledge-based Word Sense Disambiguation using Topic Models	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12027-knowledge-based-word-sense-disambiguation-using-topic-models	Devendra Singh Chaplot, Ruslan Salakhutdinov
LSTD: A Low-Shot Transfer Detector for Object Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11716-lstd-a-low-shot-transfer-detector-for-object-detection	Hao Chen, Yali Wang, Guoyou Wang, Yu Qiao
LTLf/LDLf Non-Markovian Rewards	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11572-ltlf-ldlf-non-markovian-rewards	Ronen Brafman, Giuseppe De Giacomo, Fabio Patrizi
Label Distribution Learning by Exploiting Label Correlations	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11664-label-distribution-learning-by-exploiting-label-correlations	Xiuyi Jia, Weiwei Li, Junyu Liu, Yu Zhang
Label Distribution Learning by Exploiting Sample Correlations Locally	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11693-label-distribution-learning-by-exploiting-sample-correlations-locally	Xiang Zheng, Xiuyi Jia, Weiwei Li
Label Distribution Learning by Optimal Transport	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11609-label-distribution-learning-by-optimal-transport	Peng Zhao, Zhi-Hua Zhou
Label Space Driven Heterogeneous Transfer Learning With Web Induced Alignment	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12166-label-space-driven-heterogeneous-transfer-learning-with-web-induced-alignment	Sanatan Sukhija
Labeled Memory Networks for Online Model Adaptation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11781-labeled-memory-networks-for-online-model-adaptation	Shiv Shankar, Sunita Sarawagi
Lagrangian Constrained Community Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11753-lagrangian-constrained-community-detection	Mohadeseh Ganji, James Bailey, Peter Stuckey
Large Scale Constrained Linear Regression Revisited: Faster Algorithms via Preconditioning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11522-large-scale-constrained-linear-regression-revisited-faster-algorithms-via-preconditioning	Di Wang, Jinhui Xu
Large Scaled Relation Extraction With Reinforcement Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11950-large-scaled-relation-extraction-with-reinforcement-learning	Xiangrong Zeng, Shizhu He, Kang Liu, Jun Zhao
Latent Discriminant Subspace Representations for Multi-View Outlier Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11826-latent-discriminant-subspace-representations-for-multi-view-outlier-detection	Kai Li, Sheng Li, Zhengming Ding, Weidong Zhang, Yun Fu
Latent Semantic Aware Multi-View Multi-Label Classification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11722-latent-semantic-aware-multi-view-multi-label-classification	Changqing Zhang, Ziwei Yu, Qinghua Hu, Pengfei Zhu, Xinwang Liu, Xiaobo Wang
Latent Sparse Modeling of Longitudinal Multi-Dimensional Data	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11845-latent-sparse-modeling-of-longitudinal-multi-dimensional-data	Ko-Shin Chen, Tingyang Xu, Jinbo Bi
Lateral Inhibition-Inspired Convolutional Neural Network for Visual Attention and Saliency Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12238-lateral-inhibition-inspired-convolutional-neural-network-for-visual-attention-and-saliency-detection	Chunshui Cao, Yongzhen Huang, Zilei Wang, Liang Wang, Ninglong Xu, Tieniu Tan
Lattice Recurrent Unit: Improving Convergence and Statistical Efficiency for Sequence Modeling	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12025-lattice-recurrent-unit-improving-convergence-and-statistical-efficiency-for-sequence-modeling	Chaitanya Ahuja, Louis-Philippe Morency
Leaf-Smoothed Hierarchical Softmax for Ordinal Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11754-leaf-smoothed-hierarchical-softmax-for-ordinal-prediction	Wesley Tansey, Karl Pichotta, James Scott
Learning Abduction Under Partial Observability	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12188-learning-abduction-under-partial-observability	Brendan Juba, Zongyi Li, Evan Miller
Learning Abduction Using Partial Observability	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11571-learning-abduction-using-partial-observability	Brendan Juba, Zongyi Li, Evan Miller
Learning Across Scales—Multiscale Methods for Convolution Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11680-learning-across-scales-multiscale-methods-for-convolution-neural-networks	Eldad Haber, Lars Ruthotto, Elliot Holtham, Seong-Hwan Jun
Learning Adaptive Hidden Layers for Mobile Gesture Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12279-learning-adaptive-hidden-layers-for-mobile-gesture-recognition	Ting-Kuei Hu, Yen-Yu Lin, Pi-Cheng Hsiu
Learning Adversarial 3D Model Generation With 2D Image Enhancer	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12223-learning-adversarial-3d-model-generation-with-2d-image-enhancer	Jing Zhu, Jin Xie, Yi Fang
Learning Attention Model From Human for Visuomotor Tasks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12147-learning-attention-model-from-human-for-visuomotor-tasks	Luxin Zhang, Ruohan Zhang, Zhuode Liu, Mary Hayhoe, Dana Ballard
Learning Better Name Translation for Cross-Lingual Wikification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12018-learning-better-name-translation-for-cross-lingual-wikification	Chen-Tse Tsai, Dan Roth
Learning Binary Residual Representations for Domain-Specific Video Streaming	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12259-learning-binary-residual-representations-for-domain-specific-video-streaming	Yi-Hsuan Tsai, Ming-Yu Liu, Deqing Sun, Ming-Hsuan Yang, Jan Kautz
Learning Coarse-to-Fine Structured Feature Embedding for Vehicle Re-Identification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12237-learning-coarse-to-fine-structured-feature-embedding-for-vehicle-re-identification	Haiyun Guo, Chaoyang Zhao, Zhiwei Liu, Jinqiao Wang, Hanqing Lu
Learning Combinatory Categorial Grammars for Plan Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11729-learning-combinatory-categorial-grammars-for-plan-recognition	Christopher Geib, Pavan Kantharaju
Learning Conditional Generative Models for Temporal Point Processes	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12072-learning-conditional-generative-models-for-temporal-point-processes	Shuai Xiao, Hongteng Xu, Junchi Yan, Mehrdad Farajtabar, Xiaokang Yang, Le Song, Hongyuan Zha
Learning Constraints From Examples	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12217-learning-constraints-from-examples	Luc De Raedt, Andrea Passerini, Stefano Teso
Learning Datum-Wise Sampling Frequency for Energy-Efficient Human Activity Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11862-learning-datum-wise-sampling-frequency-for-energy-efficient-human-activity-recognition	Weihao Cheng, Sarah Erfani, Rui Zhang, Ramamohanarao Kotagiri
Learning Differences Between Visual Scanning Patterns Can Disambiguate Bipolar and Unipolar Patients	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11289-learning-differences-between-visual-scanning-patterns-can-disambiguate-bipolar-and-unipolar-patients	Jonathan Chung, Moshe Eizenman, Uros Rakita, Roger McIntyre, Peter Giacobbe
Learning Efficient Point Cloud Generation for Dense 3D Object Reconstruction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12278-learning-efficient-point-cloud-generation-for-dense-3d-object-reconstruction	Chen-Hsuan Lin, Chen Kong, Simon Lucey
Learning Fast and Slow: Levels of Learning in General Autonomous Intelligent Agents	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12219-learning-fast-and-slow-levels-of-learning-in-general-autonomous-intelligent-agents	John Laird, Shiwali Mohan
Learning Feature Representations for Keyphrase Extraction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12144-learning-feature-representations-for-keyphrase-extraction	Corina Florescu, Wei Jin
Learning From Semi-Supervised Weak-Label Data	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11762-learning-from-semi-supervised-weak-label-data	Hao-Chen Dong, Yu-Feng Li, Zhi-Hua Zhou
Learning From Unannotated QA Pairs to Analogically Disambiguate and Answer Questions	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11329-learning-from-unannotated-qa-pairs-to-analogically-disambiguate-and-answer-questions	Maxwell Crouse, Clifton McFate, Kenneth Forbus
Learning Generative Neural Networks for 3D Colorization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11909-learning-generative-neural-networks-for-3d-colorization	Zhenpei Yang, Lihang Liu, Qixing Huang
Learning Graph-Structured Sum-Product Networks for Probabilistic Semantic Maps	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11743-learning-graph-structured-sum-product-networks-for-probabilistic-semantic-maps	Kaiyu Zheng, Andrzej Pronobis, Rajesh Rao
Learning Integrated Holism-Landmark Representations for Long-Term Loop Closure Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12101-learning-integrated-holism-landmark-representations-for-long-term-loop-closure-detection	Fei Han, Hua Wang, Hao Zhang
Learning Interpretable Spatial Operations in a Rich 3D Blocks World	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12026-learning-interpretable-spatial-operations-in-a-rich-3d-blocks-world	Yonatan Bisk, Kevin Shih, Yejin Choi, Daniel Marcu
Learning Latent Opinions for Aspect-level Sentiment Classification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12020-learning-latent-opinions-for-aspect-level-sentiment-classification	Bailin Wang, Wei Lu
Learning Lexicographic Preference Trees From Positive Examples	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11808-learning-lexicographic-preference-trees-from-positive-examples	Hélène Fargier, Pierre-François Gimenez, Jérôme Mengin
Learning Mixtures of MLNs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12120-learning-mixtures-of-mlns	Mohammad Islam, Somdeb Sarkhel, Deepak Venugopal
Learning Mixtures of Random Utility Models	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11727-learning-mixtures-of-random-utility-models	Zhibing Zhao, Tristan Villamil, Lirong Xia
Learning Multi-Modal Word Representation Grounded in Visual Context	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11939-learning-multi-modal-word-representation-grounded-in-visual-context	Éloi Zablocki, Benjamin Piwowarski, Laure Soulier, Patrick Gallinari
Learning Multi-Way Relations via Tensor Decomposition With Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11760-learning-multi-way-relations-via-tensor-decomposition-with-neural-networks	Koji Maruhashi, Masaru Todoriki, Takuya Ohwa, Keisuke Goto, Yu Hasegawa, Hiroya Inakoshi, Hirokazu Anai
Learning Multimodal Word Representation via Dynamic Fusion Methods	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12031-learning-multimodal-word-representation-via-dynamic-fusion-methods	Shaonan Wang, Jiajun Zhang, Chengqing Zong
Learning Nonlinear Dynamics in Efficient, Balanced Spiking Networks Using Local Plasticity Rules	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11320-learning-nonlinear-dynamics-in-efficient-balanced-spiking-networks-using-local-plasticity-rules	Alireza Alemi, Christian Machens, Sophie Deneve, Jean-Jacques Slotine
Learning Pose Grammar to Encode Human Body Configuration for 3D Pose Estimation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12270-learning-pose-grammar-to-encode-human-body-configuration-for-3d-pose-estimation	Hao-Shu Fang, Yuanlu Xu, Wenguan Wang, Xiaobai Liu, Song-Chun Zhu
Learning Predictive State Representations From Non-Uniform Sampling	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11744-learning-predictive-state-representations-from-non-uniform-sampling	Yuri Grinberg, Hossein Aboutalebi, Melanie Lyman-Abramovitch, Borja Balle, Doina Precup
Learning Robust Options	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12115-learning-robust-options	Daniel Mankowitz, Timothy Mann, Pierre-Luc Bacon, Doina Precup, Shie Mannor
Learning Robust Search Strategies Using a Bandit-Based Approach	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12211-learning-robust-search-strategies-using-a-bandit-based-approach	Wei Xia, Roland Yap
Learning Sentiment-Specific Word Embedding via Global Sentiment Representation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11916-learning-sentiment-specific-word-embedding-via-global-sentiment-representation	Peng Fu, Zheng Lin, Fengcheng Yuan, Weiping Wang, Dan Meng
Learning Spatio-Temporal Features With Partial Expression Sequences for On-the-Fly Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12332-learning-spatio-temporal-features-with-partial-expression-sequences-for-on-the-fly-prediction	Wissam Baddar, Yong Ro
Learning Structured Representation for Text Classification via Reinforcement Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12047-learning-structured-representation-for-text-classification-via-reinforcement-learning	Tianyang Zhang, Minlie Huang, Li Zhao
Learning Transferable Subspace for Human Motion Segmentation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11824-learning-transferable-subspace-for-human-motion-segmentation	Lichen Wang, Zhengming Ding, Yun Fu
Learning User Preferences to Incentivize Exploration in the Sharing Economy	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11874-learning-user-preferences-to-incentivize-exploration-in-the-sharing-economy	Christoph Hirnschall, Adish Singla, Sebastian Tschiatschek, Andreas Krause
Learning Vector Autoregressive Models With Latent Processes	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11603-learning-vector-autoregressive-models-with-latent-processes	Saber Salehkaleybar, Jalal Etesami, Negar Kiyavash, Kun Zhang
Learning With Incomplete Labels	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11700-learning-with-incomplete-labels	Yingming Li, Zenglin Xu, Zhongfei Zhang
Learning With Options That Terminate Off-Policy	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11740-learning-with-options-that-terminate-off-policy	Anna Harutyunyan, Peter Vrancx, Pierre-Luc Bacon, Doina Precup, Ann Nowé
Learning With Single-Teacher Multi-Student	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11636-learning-with-single-teacher-multi-student	Shan You, Chang Xu, Chao Xu, Dacheng Tao
Learning a Wavelet-Like Auto-Encoder to Accelerate Deep Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12282-learning-a-wavelet-like-auto-encoder-to-accelerate-deep-neural-networks	Tianshui Chen, Liang Lin, Wangmeng Zuo, Xiaonan Luo, Lei Zhang
Learning an Image-based Obstacle Detector With Automatic Acquisition of Training Data	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11368-learning-an-image-based-obstacle-detector-with-automatic-acquisition-of-training-data	Stefano Toniolo, Jérôme Guzzi, Luca Gambardella, Alessandro Giusti
"Learning the Behavior of a Dynamical System Via a ""20 Questions"" Approach"	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11588-learning-the-behavior-of-a-dynamical-system-via-a-20-questions-approach	Abhijin Adiga, Chris Kuhlman, Madhav Marathe, Ravi S. S., Daniel Rosenkrantz, Richard Stearns
Learning the Joint Representation of Heterogeneous Temporal Events for Clinical Endpoint Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11307-learning-the-joint-representation-of-heterogeneous-temporal-events-for-clinical-endpoint-prediction	Luchen Liu, Jianhao Shen, Ming Zhang, Zichang Wang, Jian Tang
Learning the Probability of Activation in the Presence of Latent Spreaders	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11305-learning-the-probability-of-activation-in-the-presence-of-latent-spreaders	Maggie Makar, John Guttag, Jenna Wiens
Learning to Attack: Adversarial Transformation Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11672-learning-to-attack-adversarial-transformation-networks	Shumeet Baluja, Ian Fischer
Learning to Attend via Word-Aspect Associative Fusion for Aspect-Based Sentiment Analysis	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12049-learning-to-attend-via-word-aspect-associative-fusion-for-aspect-based-sentiment-analysis	Yi Tay, Luu Anh Tuan, Siu Cheung Hui
Learning to Become an Expert: Deep Networks Applied to Super-Resolution Microscopy	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11426-learning-to-become-an-expert-deep-networks-applied-to-super-resolution-microscopy	Louis-Émile Robitaille, Audrey Durand, Marc-André Gardner, Christian Gagné, Paul De Koninck, Flavie Lavoie-Cardinal
Learning to Compose Task-Specific Tree Structures	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11975-learning-to-compose-task-specific-tree-structures	Jihun Choi, Kang Min Yoo, Sang-goo Lee
Learning to Detect Pointing Gestures From Wearable IMUs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12143-learning-to-detect-pointing-gestures-from-wearable-imus	Denis Broggini, Boris Gromov, Alessandro Giusti, Luca Gambardella
Learning to Extract Coherent Summary via Deep Reinforcement Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11987-learning-to-extract-coherent-summary-via-deep-reinforcement-learning	Yuxiang Wu, Baotian Hu
Learning to Generalize: Meta-Learning for Domain Generalization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11596-learning-to-generalize-meta-learning-for-domain-generalization	Da Li, Yongxin Yang, Yi-Zhe Song, Timothy Hospedales
Learning to Guide Decoding for Image Captioning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12283-learning-to-guide-decoding-for-image-captioning	Wenhao Jiang, Lin Ma, Xinpeng Chen, Hanwang Zhang, Wei Liu
Learning to Interact With Learning Agents	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11739-learning-to-interact-with-learning-agents	Adish Singla, Hamed Hassani, Andreas Krause
Learning to Predict Readability Using Eye-Movement Data From Natives and Learners	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11978-learning-to-predict-readability-using-eye-movement-data-from-natives-and-learners	Ana González-Garduño, Anders Søgaard
Learning to Rank Based on Analogical Reasoning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11723-learning-to-rank-based-on-analogical-reasoning	Mohsen Ahmadi Fahandar, Eyke Hüllermeier
Less-Forgetful Learning for Domain Expansion in Deep Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11769-less-forgetful-learning-for-domain-expansion-in-deep-neural-networks	Heechul Jung, Jeongwoo Ju, Minju Jung, Junmo Kim
Leveraging Lexical Substitutes for Unsupervised Word Sense Induction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12017-leveraging-lexical-substitutes-for-unsupervised-word-sense-induction	Domagoj Alagić, Jan Šnajder, Sebastian Padó
Lifelong Learning Networks: Beyond Single Agent Lifelong Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12198-lifelong-learning-networks-beyond-single-agent-lifelong-learning	Mohammad Rostami, Eric Eaton
Lifted Generalized Dual Decomposition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12126-lifted-generalized-dual-decomposition	Nicholas Gallo, Alexander Ihler
Linear and Integer Programming-Based Heuristics for Cost-Optimal Numeric Planning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12082-linear-and-integer-programming-based-heuristics-for-cost-optimal-numeric-planning	Chiara Piacentini, Margarita Castro, Andre Cire, J. Christopher Beck
Linguistic Properties Matter for Implicit Discourse Relation Recognition: Combining Semantic Interaction, Topic Continuity and Attribution	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11933-linguistic-properties-matter-for-implicit-discourse-relation-recognition-combining-semantic-interaction-topic-continuity-and-attribution	Wenqiang Lei, Yuanxin Xiang, Yuwei Wang, Qian Zhong, Meichun Liu, Min-Yen Kan
Link Prediction With Personalized Social Influence	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11892-link-prediction-with-personalized-social-influence	Zepeng Huo, Xiao Huang, Xia Hu
Link Prediction via Subgraph Embedding-Based Convex Matrix Completion	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11655-link-prediction-via-subgraph-embedding-based-convex-matrix-completion	Zhu Cao, Linlin Wang, Gerard de Melo
Liquid Democracy: An Algorithmic Perspective	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11468-liquid-democracy-an-algorithmic-perspective	Anson Kahng, Simon Mackenzie, Ariel Procaccia
Listening to the World Improves Speech Command Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11284-listening-to-the-world-improves-speech-command-recognition	Brian McMahan, Delip Rao
Load Scheduling of Simple Temporal Networks Under Dynamic Resource Pricing	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12084-load-scheduling-of-simple-temporal-networks-under-dynamic-resource-pricing	T. K. Satish Kumar, Zhi Wang, Anoop Kumar, Craig Rogers, Craig Knoblock
Locality Preserving Projection Based on F-norm	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11518-locality-preserving-projection-based-on-f-norm	Xiangjie Hu, Yanfeng Sun, Junbin Gao, Yongli Hu, Baocai Yin
Location-Sensitive User Profiling Using Crowdsourced Labels	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11261-location-sensitive-user-profiling-using-crowdsourced-labels	Wei Niu, James Caverlee, Haokai Lu
Long Text Generation via Adversarial Training with Leaked Information	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11957-long-text-generation-via-adversarial-training-with-leaked-information	Jiaxian Guo, Sidi Lu, Han Cai, Weinan Zhang, Yong Yu, Jun Wang
Long-Term Image Boundary Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11811-long-term-image-boundary-prediction	Apratim Bhattacharyya, Mateusz Malinowski, Bernt Schiele, Mario Fritz
Lookine: Let the Blind Hear a Smile	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11377-lookine-let-the-blind-hear-a-smile	Yaohua Bu, Jia Jia, Yuhan Tang, Xuan Zang, Tianyu Gao
MAgent: A Many-Agent Reinforcement Learning Platform for Artificial Collective Intelligence	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11371-magent-a-many-agent-reinforcement-learning-platform-for-artificial-collective-intelligence	Lianmin Zheng, Jiacheng Yang, Han Cai, Ming Zhou, Weinan Zhang, Jun Wang, Yong Yu
MDP-Based Cost Sensitive Classification Using Decision Trees	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11779-mdp-based-cost-sensitive-classification-using-decision-trees	Shlomi Maliah, Guy Shani
MERCS: Multi-Directional Ensembles of Regression and Classification Trees	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11735-mercs-multi-directional-ensembles-of-regression-and-classification-trees	Elia Van Wolputte, Evgeniya Korneva, Hendrik Blockeel
MUDA: A Truthful Multi-Unit Double-Auction Mechanism	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11450-muda-a-truthful-multi-unit-double-auction-mechanism	Erel Segal-Halevi, Avinatan Hassidim, Yonatan Aumann
Machine-Translated Knowledge Transfer for Commonsense Causal Reasoning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11575-machine-translated-knowledge-transfer-for-commonsense-causal-reasoning	Jinyoung Yeo, Geungyu Wang, Hyunsouk Cho, Seungtaek Choi, Seung-won Hwang
Manipulative Elicitation — A New Attack on Elections with Incomplete Preferences	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11578-manipulative-elicitation-a-new-attack-on-elections-with-incomplete-preferences	Palash Dey
