title	abstract	url	authors
High Spatial Resolution Projection Mapping for Visually Consistent Reproduction of Physical Surfaces	In texture representation by projection mapping, it is crucial that the appearance of the presented virtual object matches that of the real object to maintain the quality of the user experience. This study investigates the feasibility of reproducing a virtual object whose appearance perceptually matches that of a real object with fine texture, achieved by using high pixel density projection within an optically reduced projection area of the projector.	https://dl.acm.org/doi/abs/10.1145/3681756.3697942	Ikuho Tani, Daisuke Iwai, Kosuke Sato
Hybrid Physical Model and Status Data-Driven Dynamic Control for Digital Light Processing 3D Printing	In digital light processing (DLP) 3D printing, fixed control protocol parameters limit adaptability and lead to conservative settings, reducing printing efficiency. Existing methods that optimize parameters through physical models linked to the printing process do not account for real-time environmental changes, often resulting in potential print failures. This paper proposes a dynamic control scheme for DLP 3D printing that combines physical models with real-time data. Initially, a physical model of the printing process is developed to pre-generate the printing protocol. Then, a multimodal data capture scheme is designed to access the current state of the material and model. Finally, the printing protocol parameters are dynamically updated based on the analysis. Experimental results demonstrate that this method optimizes both printing time and success rate, significantly enhancing overall printing performance.	https://dl.acm.org/doi/abs/10.1145/3681756.3697957	Lidong Zhao, Xueyun Zhang, Lin Lu, Lifang Wu
Hyperstroke: A Novel High-quality Stroke Representation for Assistive Artistic Drawing	Assistive drawing aims to facilitate the creative process by providing intelligent guidance to artists. Existing solutions often fail to effectively model intricate stroke details or adequately address the temporal aspects of drawing. We introduce hyperstroke, a novel stroke representation designed to capture precise fine stroke details, including RGB appearance and alpha-channel opacity. Using a Vector Quantization approach, hyperstroke learns compact tokenized representations of strokes from real-life drawing videos of artistic drawing. With hyperstroke, we propose to model assistive drawing via a transformer-based architecture, to enable intuitive and user-friendly drawing applications, which are experimented in our exploratory evaluation.	https://dl.acm.org/doi/abs/10.1145/3681758.3697985	Haoyun Qin, Jian Lin, Hanyuan Liu, Xueting Liu, Chengze Li
IT3: Immersive Table Tennis Training Based on 3D Reconstruction of Broadcast Video	For professional players, observing their opponents' serves in detail typically involves watching video recordings, usually from broadcast footage. However, broadcast videos often capture players from a side view and lack immersiveness. In this work, we aim to reconstruct 3D table tennis games, incorporating AI-predicted player movements and ball placements, based on any given broadcast table tennis video. Moreover, an editing tool is developed for setting the table position and correcting the wrongly estimated player or ball placement positions. The ball trajectory is then simulated based on the corrected player and ball placement positions. With the proposed simulation system, players can train their reactions and responses to different types of serves in a VR environment from the first-person perspective. They can also observe their opponent's as well as their own movements from any chosen viewing angle, enhancing their training experience.	https://dl.acm.org/doi/abs/10.1145/3681756.3697917	Pei-Hsin Huang, Shang-Ching Liu, Li-Yang Huang, Chuan-Meng Chiu, Jo-Chien Wang, Pu Ching, Hung-Kuo Chu, Min-Chun Hu
Improved Morphological Anti-Aliasing for Japanese Animation	Digitalization of 2D animation deeply modified artists' workflows and brought many challenges in that industry. While vector-based technologies have been adopted in many fields, Japanese animation still heavily relies on raster aliased drawings in their workflows. Thus post-process anti-aliasing solutions tailored towards traditional Japanese animation were developed based on Morphological Anti-Aliasing (MLAA). After a decade, MLAA has been refined and extended, especially in the context of 3D real-time rendering. In this paper, we present a revised solution which incorporates features from existing anti-aliasing techniques, tailored torwards Japanese 2D animation.	https://dl.acm.org/doi/abs/10.1145/3681758.3697990	Tanguy Cesaratto, Alexandre Derouet-Jourdan, Marc Salvati
Incremental Gaussian Splatting: Gradual 3D Reconstruction from a Monocular Camera Following Physical World Changes	Real-time 3D reconstruction is crucial for remote collaboration, but adapting to dynamic environments remains challenging. We introduce Incremental Gaussian Splatting (I-GS), a novel approach for efficient 3D reconstruction in changing scenes. I-GS focuses on human-induced changes, using images from an operator-worn monocular camera. By processing only regions consistent with the current state, I-GS achieves sequential updates. Our evaluation demonstrates that I-GS outperforms conventional Gaussian Splatting, providing accurate spatial representations resilient to moving objects. This advance significantly improves the quality of remote collaboration in dynamic environments.	https://dl.acm.org/doi/abs/10.1145/3681756.3697913	Keigo Minamida, Jun Rekimoto
Individual Diffusion Auralize Display Using an Array of Audio Source Position Tracking Ultrasonic Speakers	"We developed a prototype system called the ""Individual Diffusion Auralize Display,"" which independently generates each instrument's sound using multiple parametric array loudspeakers (PAL) and monitor speakers. The system adjusts the reflection points of the sounds based on the players' positions. In this study, we demonstrated that the system meets the expected requirements, with the monitor particularly offering an optimal acoustic environment for multi-person viewing"	https://dl.acm.org/doi/abs/10.1145/3681756.3697976	Hyuma Auchi, Akito Fukuda, Yuta Yamauchi, Homura Kawamura, Keiichi Zempo
Ink-Edit: Interactive color-constrained textures editing	Procedural textures are able to generate large and detailed textures on-demand, at rendering time, with minimal memory usage. They are defined by parallel algorithms, which are easily integrated into modern graphics hardware. As a drawback, they may be difficult to control, namely in an interactive and user-friendly manner. In this paper, we define an interactive tool to control the parameters of the procedural model introduced by Grenier et al. [Grenier et al. ], which is based on a noise vector field (Figure (a), bottom and middle), and a color map (Figure (a), top). In our interactive tool, the noise is controlled through a small set of parameters in the spectral domain. To control the color map, the user first prescribes the colors (inks) and their proportions (ink volumes in the final result), and then adjusts interactively the adjacency between colors. This is done through a new constrained optimal transport point of view: the colors in the map are regarded as cells of a weighted Voronoi diagram, and the noise distribution is regarded as a probability measure. The ink volumes are automatically enforced as hard constraints of an optimization process during the interactive session, while the user focuses on high-level control over the adjacency of the colors.	https://dl.acm.org/doi/abs/10.1145/3681758.3697991	Charline Grenier, Pooran Memari, Basile Sauvage
Inside Out 2 characters: revisiting the old and making space for the new	(2024) presented a unique set of technical and artistic challenges, requiring careful decisions on retaining elements from the original film while embracing new technologies. As we transitioned from RenderMan's REYES to the newer RIS framework, we navigated the complicated task of preserving the iconic look, particularly the emotions and human elements. We enhanced the visual quality and accessibility for artists through advancements in our character pipeline, including reusing shading libraries and optimizing procedural workflows in Houdini, implementing show emotion specific hair illumination. Innovative rigging and grooming techniques were created to address technical and design challenges in character creation. Lighting techniques were refined to reflect the characters' story arcs, we also enhanced the Hexport [Coleman et al. ] system to be more user-friendly and accessible, streamlining shading and lighting workflows while reducing computation time and storage costs.	https://dl.acm.org/doi/abs/10.1145/3681758.3698012	Ana Lacaze, Masha Ellsworth, Athena Xenakis, Ben Porter, Jacob Kuenzel, Markus Kranzler, Lin Zhang, Jessica Harvill, Grace Gilbert, Patrick Colemand
Into the Womb -I want to be born again-	"""Into the Womb"" is an XR content with a simulated experience of being born again. The author who has a developmental disability expresses her hope that if she could be reborn without her disorder, she would feel universal love. The work raises social issues about women with developmental disabilities, who have lost love, which is the most important human emotion, due to trauma. The protagonist, who suffers from a developmental disability at the beginning, is verbally tricked by people and expresses her difficulty in living, having been traumatized by love and other things. The story begins with a scene of the world from the perspective of a girl with developmental disabilities in a night city called Kabuki-cho in Shinjuku, Tokyo. Participants will see the transition from the dark night city back into the womb of their mothers, experiencing a simulated escape from a society filled with contradictions. They can hear the mother's words and the encouraging words around them, which confirm their love. Then, they realize that they are being born again by moving their hands inside the womb to be born again. In the end, they assimilate with the fetus and are enveloped in light, and they are born again and 'alive' in the world. When they finish the experience and remove the headset, they feel a world full of hope after they have been born again. This work aims to help people feel free from trauma and have heart-warming feelings by going through a simulated experience of being born again."	https://dl.acm.org/doi/abs/10.1145/3681759.3688911	Shoko Kimura, Ayaka Fujii, Kenichi Ito, Rihito Tsuboi, Yoshinori Natsume
Intrinsic Morphological Relationship Guided 3D Craniofacial Reconstruction Using Siamese Cycle Attention GAN	Craniofacial reconstruction is essential in forensic science and has widespread applications. It is challenging due to the detailed facial geometry, complex skull topology, and nonlinear skull-face relationship. We propose a novel approach for 3D craniofacial reconstruction using a Siamese cycle attention mechanism within Generative Adversarial Networks (GAN). Benefiting from the cycle attention mechanism, our method focuses on high-frequency features and morphological connections between the skull and face. Additionally, a Siamese network preserves its identity consistently. Extensive experiments demonstrate superior accuracy and high-quality details of our approach.	https://dl.acm.org/doi/abs/10.1145/3681758.3698016	Junli Zhao, Chengyuan Wang, Yu-Hui Wen, Fuqing Duan, Ran Yi, Yong-Jin Liu, Qingdong Long, Zhenkuan Pan, Xianfeng Gu
Jaku-in: A Cultural Skills Training System for Recording and Reproducing Three-dimensional Body, Eye, and Hand Movements	In skill acquisition, it is crucial not only to mimic an expert's body movements but also to understand their underlying intentions, which can be achieved by observing their hand movements and gaze. However, it was difficult to understand the difference between one's posture and that of the expert in previous systems that assisted in understanding the intent of the expert. To overcome this limitation, we propose Jaku-in, which displays the expert's hand movements and gazes in a three-dimensional reconstructed space using a point cloud. The system's pass-through functionality of head-mounted displays allows novices to observe and emulate a life-size expert from multiple viewpoints: first-person, third-person, and behind-view. This research initially focuses on the Japanese tea ceremony, a practice where the precision and beauty of physical movements are fundamental. This showcases the effectiveness of 'Jaku-in' in this domain and inspires potential applications in other intricate skill domains.	https://dl.acm.org/doi/abs/10.1145/3681756.3697977	Sotaro Yokoi, Kaishi Amitani, Natsuki Hamanishi, Jun Rekimoto
Latent Bias Correction in Outpainting Artworks	This paper describes research on applying latent correction to image outpainting using a diffusion model. The purpose of this study is to eliminate unnecessary tendencies that frequently occur when outpainting an artwork, which lower the completeness of the resulting work. The core of the proposed method is to apply the error correction value calculated in the already known input region to the area to be generated during the denoising process in the latent space. The effectiveness of the proposed method was verified quantitatively and qualitatively through experiments.	https://dl.acm.org/doi/abs/10.1145/3681756.3697914	Jung-Jae Yu, Dae-Young Song
Li Bai the Youth: An LLM-Powered Virtual Agent for Children's Chinese Poetry Education	Large language models (LLMs) are increasingly recognized for their potential, but their application in fostering children's poetry learning remains underexplored. This paper introduces , an interactive installation that leverages a virtual agent powered by an LLM. We present a technical pipeline incorporating text-to-speech, lip synchronization, and other functionalities to enable real-time conversation between users and the virtual agent, Li Bai. Additionally, we implemented strategies to enhance the user experience during interaction. Li Bai the Youth offers a novel approach to poetry learning, promoting cultural heritage engagement.	https://dl.acm.org/doi/abs/10.1145/3681756.3697967	Yurun Chen, Xin Lyu, Tianzhao Li, Zihan Gao
Locally Editing Steady Fluid Flow via Controlling Repulsive Forces from Terrain	This paper presents a novel control method for steady fluid flows, such as rivers and waterfalls, simulated using SPH. Our system allows the user to place target points through which the fluids should pass, and the fluid flows can be controlled with these points. This is achieved through the control of repulsive forces on terrain surfaces. We detect positions on the terrain that affect fluid particles approaching the target points, and repulsive forces at these positions are automatically adjusted through a feedback control mechanism. Our method achieves the local control of steady fluid flows, and we demonstrate its effectiveness through several examples.	https://dl.acm.org/doi/abs/10.1145/3681756.3698210	Yuki Kimura, Yoshinori Dobashi, Syuhei Sato
Location-Based Artifact Installation Interaction	Our project establishes digital 3D models of artifacts through digital scanning technology and develops proportionate interactive devices that can interact with projection images using spatial location technology. The project aims to commemorate the Southward Evacuation of the artifacts led by the Palace Museum in China during World War II. By allowing visitors to physically touch the artifact installations for experiential purposes, it breaks the traditional exhibition limitation of only being able to view artifacts from a distance. This approach enables audiences to gain a more comprehensive understanding of cultural heritage through a multi-sensory experience, thereby encouraging reflection on the value and significance of artifact preservation.	https://dl.acm.org/doi/abs/10.1145/3681759.3688936	Sixue Zhang, Haitao Wang, Zhen Li, Lan Bai
MMM: Mid-air image Moving in and out of the Mirror with backward glance in the mirror	"We propose an optical system displaying mid-air images that move between the inside and outside of a mirror with backward glance in the mirror. Previous research has not been able to achieve all three of these goals: the standing image floats in space, moves across the mirror's surface, and is reflected in the mirror. Proposed system ""MMM"" achieves all three of these goals and presents a worldview of the mirror as an adjacent virtual world. A magic mirror application that brings characters into the real world from a display have been developed. In this application, the mirror space connects the cyberspace inside the display with the real world."	https://dl.acm.org/doi/abs/10.1145/3681756.3697881	Yasunori Akashi, Changyo Han, Takeshi Naemura
MOBILE SUIT GUNDAM: Silver Phantom	"Bandai Namco Filmworks is pleased to announce that it will produce ""Mobile Suit Gundam: Silver Phantom"" the latest pioneering VR film based on the ""Mobile Suit Gundam"" series, with Atlas V, a VR production company that has created numerous immersive experiences, including ""Gloomy Eyes"" and ""Battlescar. ""Mobile Suit Gundam: Silver Phantom"" is a visual work that offers fans the opportunity to immerse themselves in the Gundam world in a new way using VR and invites them into an unprecedented interactive story. This work will be distributed by Astrea, a company that has developed numerous VR titles, and will be available on Meta's VR headset, Meta Quest. Through this new VR experience of the Gundam world, we will deliver the appeal of Gundam to fans around the world."	https://dl.acm.org/doi/abs/10.1145/3681759.3688933	Kiichiro Inoue
Magic You	"""Magic You"" is a virtual reality interactive narrative experience, a coming-of-age personal story about ADHD, with joys, anxieties, bitter memories, and growing pains, told in a hand-drawn, colored-pencil aesthetic as a magical journey with surreal overtones, providing a more in-depth look into the inner world of people with ADHD. The artwork hopes to present the experiences and imagination of ADHD patients to the audience in poetic and romantic way, make audience spiritual healing and empathizing."	https://dl.acm.org/doi/abs/10.1145/3681759.3688919	Tongze Guo, Wen Zhou, Xiangrong Xiao, Ni Ding, Yansong Chen, Shaolong Liu
MambaPainter: Neural Stroke-Based Rendering in a Single Step	Stroke-based rendering aims to reconstruct an input image into an oil painting style by predicting brush stroke sequences. Conventional methods perform this prediction stroke-by-stroke or require multiple inference steps due to the limitations of a predictable number of strokes. This procedure leads to inefficient translation speed, limiting their practicality. In this study, we propose MambaPainter, capable of predicting a sequence of over 100 brush strokes in a single inference step, resulting in rapid translation. We achieve this sequence prediction by incorporating the selective state-space model. Additionally, we introduce a simple extension to patch-based rendering, which we use to translate high-resolution images, improving the visual quality with a minimal increase in computational cost. Experimental results demonstrate that MambaPainter can efficiently translate inputs to oil painting-style images compared to state-of-the-art methods. The codes are available at this URL.	https://dl.acm.org/doi/abs/10.1145/3681756.3697906	Tomoya Sawada, Marie Katsurai
Mapping and Recognition of Body Movements on Another Person's Look-Alike Avatar	Research is needed to understand how users perceive the body movements of the look-alike avatar of a remote collaborator. To investigate, we captured three actors performing seven actions and mapped their body movements onto the look-alike avatar of one of the actors. Subsequently, we asked participants to identify the body movements of the actors rendered on the look-alike avatar. We found that participants were able to identify biological motions irrespective of the resemblance of the avatar to the controlling actor. The results of this study provide valuable insights into the accuracy of identifying body movements when mapped onto an avatar that bears no resemblance to the user. We discuss whether there are certain body movements that enables the user to accurately determine the person behind the avatar. The results have significant implications for trust and realism in collaborative virtual environments.	https://dl.acm.org/doi/abs/10.1145/3681758.3697999	Kwame Baffour, Anthony Williams, John Lee, Oyewole Oyekoya
Material and Colored Illumination Separation from Single Real Image via Self-Supervised Domain Adaptation	Separating material and illumination from images allows for realistic manipulation, which is crucial for image editing and augmented reality. In this work, we propose a training strategy for intrinsic decomposition networks that combines unsupervised domain adaptation with self-supervised constraints and sparse-guided fine-tuning in the target domain. Through two complex optimization steps, even a lightweight CNN can achieve outstanding material and illumination separation in real single images. The final separation results and various realistic image manipulation applications demonstrate the effectiveness and potential of our proposed method.	https://dl.acm.org/doi/abs/10.1145/3681756.3697963	Hao Sha, Tongtai Cao, Yue Liu
Media Bus: XR-Based Immersive Cultural Heritage Tourism	This study presents Media Bus prototype for facilitating digital storytelling experiences through extended reality (XR), head mounted displays (HMDs), and transparent OLEDs within the city of Seoul. The system offers an immersive tourism experience by integrating precise location tracking, which combines Visual Positioning Service (VPS) and Global Positioning System (GPS), along with TOLED displays and wearable augmented reality (AR) content. Two rounds of expert interviews were conducted to guide the development and assess the prototype. The preliminary interview provided foundational concepts and technical requirements, while the subsequent interview focused on evaluating the prototype and suggesting potential improvements. The results indicate that the proposed system has significant potential for enhancing urban tourism experiences in an innovative manner. However, challenges remain in improving location accuracy and refining user interfaces. This research presents a novel application of XR and is anticipated to advance smart city initiatives and cultural tourism efforts.	https://dl.acm.org/doi/abs/10.1145/3681756.3697931	Jieon Du, Heewon Lee, Jeongmin Lee, Gewon Kim
MeiMeiRoRo	"""MeiMeiRoRo"" is an interactive experience in a nested maze, and its concept is to present two consciousnesses, active and passive. In this experience, operations to a miniature avatar, such as tilting, are returned to the user through a nested structure. Operations on the miniature avatar are an active awareness, and when the resulting operations are returned to the user, a passive awareness occurs. These two consciousnesses are the concept, which works because the nested structure implies that the operations on the miniature avatar are an operation on him/herself."	https://dl.acm.org/doi/abs/10.1145/3681759.3688928	Osuke Funabiki, Naoki Morita, Yasuyuki Yanagida
Mixed Reality Solutions for Tremor Disorders: Ergonomic Hand Motion and AR Rehabilitation	This study introduces an innovative mixed reality (MR) system for managing tremor disorders, including essential tremor and Parkinson's disease. The system combines an ergonomic hand motion assistance device that mimics natural hand movements to stabilize tremors with MR-based rehabilitation exercises that dynamically adjust in difficulty. Telehealth capabilities enable remote monitoring and consultations, enhancing accessibility. An iterative design process informed by feedback from medical professionals, patients, and design experts led to significant improvements in motor control, task performance, and user autonomy. This comprehensive MR intervention represents a substantial advancement in tremor disorder treatment, offering a versatile and user-friendly solution.	https://dl.acm.org/doi/abs/10.1145/3681756.3697969	Xinjun Li, Zhenhong Lei
Multidirectional Superimposed Projection for Delay-free Shadow Suppression on 3D Objects	The method of superimposed projection, which involves using a projector array, allows for projection from various directions. This technique helps to minimize the appearance of shadows caused by obstacles. This paper explores the implementation of a multidirectional superimposed projection system and analyzes the projection results through both actual projection and simulation.	https://dl.acm.org/doi/abs/10.1145/3681756.3697948	Takahiro Okamoto, Daisuke Iwai, Kosuke Sato
Multimodal Learning for Autoencoders	In this work, Multimodal Autoencoder is proposed in which images are reconstructed using both image and text inputs, rather than just images. Two new loss terms are introduced: Image-Text-loss ( ) that measures similarity between input image and input text, and Text-Similarity-loss ( ) that measures similarity between generated text from the reconstructed image and input text. Our experiments demonstrate that images reconstructed using both modalities (image and text) are of significantly higher quality than those reconstructed from either modality alone, highlighting how features learned from one modality can enhance another in the reconstruction process.	https://dl.acm.org/doi/abs/10.1145/3681756.3697974	Wajahat Ali Khan, Seungkyu Lee
NatureBlendVR: A Hybrid Space Experience for Enhancing Emotional Regulation and Cognitive Performance	NatureBlendVR is an immersive experience designed to enhance well-being through forest bathing. This system integrates XR technology with interactive, bio-responsive physical elements. Through the experience, participants find themselves in a blended environment where physical components of nature are integrated into their immediate surroundings. The experience gradually transitions from the real world to a designed virtual forest, where digital elements align perfectly with the physical environment. This fosters a deep sense of presence, allowing users to feel fully immersed as their embodied sensations align with the virtual interactions they encounter.	https://dl.acm.org/doi/abs/10.1145/3681756.3697956	Kinga Skiers, Peng Danyang, Giulia Barbareschi, Pai Yun Suen, Kouta Minamizawa
NatureBlendVR: Hybrid Space Interactive Experience For Emotional Regulation And Cognition Improvement	NatureBlendVR is a hybrid interactive experience designed to promote wellbeing by leveraging the benefits of forest bathing. The system combines XR technology with interactive bio-responsive physical elements. Throughout the experience, users are immersed in a hybrid space where elements of a physical garden are placed in the immediate surroundings of the user, including a flower sphere that provides haptic and visual biofeedback reacting to the person's heartbeat. A gradual transition from the view of the real space to a meticulously crafted virtual forest where digital elements match the position of physical ones promotes a sense of continuity, allowing the person to feel present in the natural space as embodied sensations match the expectation created by virtual interactions.	https://dl.acm.org/doi/abs/10.1145/3681759.3688929	Kinga Skiers, Danyang Peng, Giulia Barbareschi, Yun Suen Pai, Kouta Minamizawa
Necomimi illusion: Generating Ownership of Cat Ears through Haptic Feedback via Hair	The sense of ownership over non-human body parts, such as tails and third arms, has been explored using Virtual Reality (VR) technology. These studies are grounded in evolutionary backgrounds and anatomical associations. However, whether the body model can be extended to imaginary body parts without such evolutionary and anatomical associations remains unclear. In this demonstration, we developed a device that creates a sense of ownership over imaginary body parts, specifically cat ears. We achieve this through haptic feedback to the head via hair. Using soft actuators made of shape memory alloys, we move the hair to reproduce various haptic sensations and the comfort associated with stroking cat ears, including the range and direction of the touch. Participants transform into an avatar with cat ears and experience having their imaginary cat ears stroked.	https://dl.acm.org/doi/abs/10.1145/3681759.3688923	Hiroo Yamamura, Ryota Kondo, Maki Sugimoto
Neural Clustering for Prefractured Mesh Generation in Real-time Object Destruction	Prefracture method is a practical implementation for real-time object destruction that is hardly achievable within performance constraints, but can produce unrealistic results due to its heuristic nature. To mitigate it, we approach the clustering of prefractured mesh generation as an unordered segmentation on point cloud data, and propose leveraging the deep neural network trained on a physics-based dataset. Our novel paradigm successfully predicts the structural weakness of object that have been limited, exhibiting ready-to-use results with remarkable quality.	https://dl.acm.org/doi/abs/10.1145/3681756.3697973	Seunghwan Kim, Sunha Park, Seungkyu Lee
New Fashion: Personalized 3D Design with a Single Sketch Input	In this study, we present a method that enables individuals to generate 3D garment designs from basic sketches, thus making a previously specialized creative field more accessible. Our approach takes a single freehand sketch as input and employs generative deep learning techniques to automatically create high-fidelity 3D garment models using a conditional diffusion 3D generation network. Our proposed method comprises two key components: 1) a pre-training phase that uses a 3D prior, drawing on a varied dataset of clothing shapes in 3D to grasp the essential characteristics of these forms, and 2) a sketch-to-prior mapping module that establishes a connection between the sketches and the pre-trained manifold, facilitating the effective generation of 3D shapes. Our method not only overcomes existing limitations but also introduces new possibilities for shape prototyping and exploration in fashion design, thus broadening the scope of creativity for a more diverse audience.	https://dl.acm.org/doi/abs/10.1145/3681756.3697946	Tianrun Chen, Xinyu Chen, Chaotao Ding, Ling Bai, Shangzhan Zhang, Lanyun Zhu, Ying Zang, Wenjun Hu, Zejian Li, Lingyun Sun
No Exit in Hell: A Role-Switching Narrative Experience in VR Theatre	No Exit in Hell is an innovative recreation of Jean-Paul Sartre's classic play No Exit in VR theatre. It immerses viewers in a novel narrative experience by not only bringing realistic theatre acting into virtual reality but also allowing them to take on different roles of the play. In this role-switching experience, gamification designs are integrated to guide viewers through each role transformation and maintain their focus, ensuring that every shift in character unveils a new facet of the story.	https://dl.acm.org/doi/abs/10.1145/3681759.3688937	Guangxing Guo, Ziyuan Hu, Jiayu Hou, Shan Wang
Not Just a Gimmick: A Preliminary Study on Designing Interactive Media Art to Empower Embedded Culture's Practitioner	Interactive Media Art (IMA) offers a promising avenue for preserving and promoting cultural heritage by engaging audiences through immersive experiences. However, its potential to support the creation of cultural content and empower practitioners has been largely underutilized. Taking shadow puppetry, a traditional art form often featured in IMA, as a cut point to examine how current IMA practices can be reimagined to better serve the needs of cultural custodians, this paper adopting a practitioner-centered design approach, aim to develop IMA content that not only showcases traditional art but also supports its sustainable innovation and development. While our research is still in its early stages, short-term experiments suggest that IMA can serve as an effective tool for creative support, assisting artists in producing their work. The long-term impact of these systems on artistic output remains to be explored.	https://dl.acm.org/doi/abs/10.1145/3681756.3697872	Yihao He
ODA-GS: Occlusion- and Distortion-aware Gaussian Splatting for Indoor Scene Reconstruction	In this work, we aim to address the quality degradation issues of indoor scene reconstruction using 3D Gaussian Splatting (3DGS). Existing methods enhance reconstruction quality by exploiting learned geometric priors like Signed Distance Functions (SDF), but these come with significant computational costs. We analyze the traditional 3DGS training process and identify key factors contributing to quality degradation: over-reconstruction and gradient dilution during the densification stage, and the occurrence of distorted/redundant Gaussians during the post-optimization stage. To tackle these issues, we introduce ODA-GS, a novel framework that modifies 3DGS with tailored modules. During densification, we employ occlusion-aware gradient accumulation to prevent gradient dilution and use homo-directional gradients to mitigate over-reconstruction. In the post-optimization stage, we introduce post-pruning to eliminate distorted and redundant Gaussians, thereby enhancing visual quality and reducing computational overhead. Tested on the ScanNet++ and Replica datasets, ODA-GS outperforms several baselines both qualitatively and quantitatively.	https://dl.acm.org/doi/abs/10.1145/3681758.3697997	Chai-Rong Lee, Ting-Yu Yen, Kai-Wen Hsiao, Shih-Hsuan Hung, Sheng-Chi Hsu, Min-Chun Hu, Chih-Yuan Yao, Hung-Kuo Chu
Once a Glacier	tells the story of a relationship between a girl and a glacier. As the girl grows older, the existence of the ice is threatened, and the viewer is taken on a journey through her seemingly futile efforts to protect what was once an entire glacier. The story is inspired by Jiabao Li's own experience from two years that she lived in Alaska, where she was the young girl protecting a piece of ice in the freezer. In Inupiaq tradition, a tribe of indigenous people from northwestern Alaska, glaciers carry memories from the past and communicate them in song. The climate crisis has become a terrifying reality that includes seeing the end of glaciers—the end of these sung histories—happen before our eyes. shows a gesture of nurturing, and whether the girl's efforts are successful or not, the work suggests a poignant level of grace and humility for moving forward into the future.	https://dl.acm.org/doi/abs/10.1145/3681759.3688920	Jiabao Li
Online Chat with Living Neuronal Cultures	We demonstrate a combination of neuroscience experiment and visual interaction over the internet. Activity of cultured neurons is obtained by measurement instrument, transmitted to WebGL visualization in real-time, and broadcasted online as light and sound effects. The system reveals the beauty of the dynamics within a living neural network and enables the audience to interact with the culture by sending stimulation commands via the chat interface.	https://dl.acm.org/doi/abs/10.1145/3681757.3697053	Teruki Mayama, Dai Akita, Wataru Kawakami, Hirokazu Takahashi
OrienText: Surface Oriented Textual Image Generation	Textual content in images is crucial in e-commerce sectors, particularly in marketing campaigns, product imaging, advertising, and the entertainment industry. Current text-to-image (T2I) generation diffusion models, though proficient at producing high-quality images, often struggle to incorporate text accurately onto complex surfaces with varied perspectives, such as angled views of architectural elements like buildings, banners, or walls. In this paper, we introduce the Surface ted ual Image Generation (OrienText) method, which leverages region-specific surface normals as conditional input to T2I generation diffusion model. Our approach ensures accurate rendering and of the text within the image context. We demonstrate the effectiveness of the OrienText method on a self-curated dataset of images and compare it against the existing textual image generation methods.	https://dl.acm.org/doi/abs/10.1145/3681758.3698008	Shubham Singh Paliwal, Arushi Jain, Monika Sharma, Vikram Jamwal, Lovekesh Vig
Out-Of-Core Diffraction for Terascale Holography	Displaying large-scale holograms with a wide field of view (FoV) requires ultra-high-resolution data, often reaching tera-scale sizes. We propose an out-of-core diffraction method that utilizes multiple SSDs simultaneously to manage tera-scale holography within limited memory constraints. To enhance I/O bandwidth, we introduce a block-wise I/O approach for diffraction computation. Additionally, our method employs a compressed data transfer scheme to reduce I/O costs. As a result, our method performs diffraction up to 4.2 faster compared to alternative methods. We also validate our approach by generating a 256 resolution hologram, which would typically require 4TB of memory using conventional diffraction methods, on a GPU with only 24 GB of memory.	https://dl.acm.org/doi/abs/10.1145/3681756.3697885	Jaehong Lee, Duksu Kim
OverallNet: Scale-Arbitrary Lightweight SR Model for handling 360° Panoramic Images	Estimating room layouts from 360° panoramic images is an essential task in computer vision, enhancing 3D scene understanding from 2D images. To achieve and handle high-quality panoramas necessitates a Super-Resolution (SR) technique that is both light and capable of arbitrary-scale SR, optimized for efficient inference. In this study, we propose a simple model that employs a modular arbitrary-scale technique. Additionally, our model incorporates quantization to maximize efficiency during user inference, making it well-suited for processing high-quality panoramic images.	https://dl.acm.org/doi/abs/10.1145/3681756.3697939	DongSik Yoon, Jongeun Kim, Seonggeun Song, Yejin Lee, Gunhee Lee
Perceiving 3D from a 2D Mid-air Image	In this study, we aim to quantify the sense of depth and perceived position in mid-air images. In the experiment, the participants were instructed to indicate the nearest frontal point and zenith of both mid-air images and actual spherical objects. The results suggest that the frontal surface of mid-air images is generally perceived on the image plane or behind it. However, when depth is recognized, it appears slightly less pronounced compared to actual objects.	https://dl.acm.org/doi/abs/10.1145/3681756.3697900	Saki Kominato, Miyu Fukuoka, Naoya Koizumi
Petroller: Altering the Virtual Reality Controller with an Attachable Prop-based Haptic for Embodied Virtual Companion	"Previous studies have explored various forms of virtual companions, including displaying companions on flat screens, headsets, or the embodiment of their physical bodies. Although most studies use additional devices to enrich sensory feedback to embody the virtual companion in a virtual reality (VR) headset, it requires electricity to activate. We present ""Petroller,"" an attachable mechanism that embodies a virtual companion by altering the built-in VR controller with the prop-based haptic, allowing users to hug, pat, and exercise together. Additionally, we designed two usage scenarios: pet companionship and rehabilitation exercises. We aim for users to interact with the Petroller by pressing and stroking, providing relaxation, emotional healing, and even promoting physical exercise."	https://dl.acm.org/doi/abs/10.1145/3681759.3688912	Ta-Wei Liu, Pei-Cih Zeng, Guan-Yi Lu, Kuan-Ning Chang, Jih Hsuan Peng, Ping-Hsuan Han
